block idx,date start,challenge item name,lexical item name,linguistic category,E/M/H,noise,un/trained,difficulty rating,distractor num,foil 1,foil 2,foil 3,foil 4,foil 5,accuracy,rt (sec),incorrect-foil name,incorrect-foil type,incorrect-foil p-type,
621,2017-01-17 15:36:21,he hears the doorbell,doorbell,noun_transitive_beg,HardSentence,NoNoise,0,0.5714,4,un,s2,s1,p2,,1,242.3141,,,,
621,2017-01-17 15:36:21,he uses the teabag,teabag,noun_transitive_end,HardSentence,NoNoise,0,0.5607,3,s1,s2,un,,,1,23.3634,,,,
621,2017-01-17 15:36:21,she enjoys the bun,bun,noun_transitive_end,HardSentence,NoNoise,0,0.5714,4,p2,s1,p1,s2,,1,56.8229,,,,
621,2017-01-17 15:36:21,she cleans the stain,stain,noun_transitive_end,HardSentence,NoNoise,0,0.5714,4,p1,p2,un,s1,,1,89.0914,,,,
621,2017-01-17 15:36:21,the cook chops a mushroom on the chopping board,mushroom,noun_transitivePP,HardSentence,NoNoise,0,0.5714,4,p3,s1,s2,un,,1,9.7099,,,,
622,2017-01-18 09:06:16,the hair is wild,wild,adj_sentence,EasySentence,NoNoise,0,0.5822,4,s2,p1,s1,un,,1,3.6912,,,,
622,2017-01-18 09:06:16,the woman answers,answer,verb_intransitive,EasySentence,NoNoise,0,0.5768,4,s2,p2,s1,p1,,1,78.252,,,,
622,2017-01-18 09:06:16,the man jokes,joke,verb_intransitive,EasySentence,NoNoise,0,0.5768,4,p2,s2,p1,s1,,1,38.7806,,,,
622,2017-01-18 09:06:16,a steep road,steep,adj_phrase,EasySentence,NoNoise,0,0.5768,5,un,s2,un,s1,p3,1,97.2087,,,,
622,2017-01-18 09:06:16,the road is steep,steep,adj_sentence,EasySentence,NoNoise,0,0.5768,5,un,p3,s1,s2,un,1,157.9687,,,,
622,2017-01-18 09:06:16,the person leaves,leave,verb_intransitive,EasySentence,NoNoise,0,0.5768,4,s1,p2,p1,un,,1,88.0687,,,,
622,2017-01-18 09:06:16,the man apologises,apologise,verb_intransitive,EasySentence,NoNoise,0,0.5768,4,p1,p2,s1,s2,,1,57.3449,,,,
622,2017-01-18 09:06:16,a thin rope,thin,adj_phrase,EasySentence,NoNoise,0,0.5768,5,s1,un,un,s2,p1,1,164.5839,,,,
622,2017-01-18 09:06:16,the child is miserable,miserable,adj_sentence,EasySentence,NoNoise,0,0.5768,3,s1,un,s2,,,1,136.7765,,,,
622,2017-01-18 09:06:16,the fence is electric,electric,adj_sentence,EasySentence,NoNoise,0,0.5768,5,s1,un,p3,s2,un,1,57.2242,,,,
622,2017-01-18 09:06:16,the girl smiles,smile,verb_intransitive,EasySentence,NoNoise,0,0.5768,5,s1,un,un,p2,p1,1,74.7574,,,,
622,2017-01-18 09:06:16,the vegetable is rough,rough,adj_sentence,EasySentence,NoNoise,0,0.5768,5,un,s1,p2,p1,un,1,101.2321,,,,
622,2017-01-18 09:06:16,the children are different,different,adj_sentence,EasySentence,NoNoise,0,0.5875,4,s1,un,un,s2,,1,81.8076,,,,
622,2017-01-18 09:06:16,the fruit is rotten,rotten,adj_sentence,EasySentence,NoNoise,0,0.5768,5,un,p1,un,s1,s2,1,340.728,,,,
622,2017-01-18 09:06:16,the couple argue,argue,verb_intransitive,EasySentence,NoNoise,0,0.5768,4,s2,p2,un,p1,,1,187.3858,,,,
623,2017-01-18 09:38:49,he eats the peas,peas,noun_intransitivePPend,HardSentence,NoNoise,0,0.5714,4,un,p1,p2,s2,,1,133.5161,,,,
623,2017-01-18 09:38:49,he buys the company by himself,company,noun_transitivePP,HardSentence,NoNoise,0,0.5875,5,p2,s1,p1,s2,un,1,40.4311,,,,
623,2017-01-18 09:38:49,he ate,eat,tense_simple,HardSentence,NoNoise,0,0.5714,2,foil 1,foil 2,,,,1,80.3058,,,,
623,2017-01-18 09:38:49,the cook chops a mushroom on the chopping board,mushroom,noun_transitivePP,HardSentence,NoNoise,0,0.5714,4,s1,p3,un,s2,,1,10.6785,,,,
623,2017-01-18 09:38:49,the art is on the wall in the house,dart,noun_transitivePP,HardSentence,NoNoise,0,0.5714,4,p1,un,p2,s1,,1,13.7532,,,,
623,2017-01-18 09:38:49,The teacher likes science,science,noun_transitive_end,HardSentence,NoNoise,0,0.5768,3,un,p1,s1,,,1,164.7267,,,,
623,2017-01-18 09:38:49,she touches the icicle,icicle,noun_transitive_end,HardSentence,NoNoise,0,0.5928,3,p1,s2,p2,,,1,109.0843,,,,
623,2017-01-18 09:38:49,she is painting,paint,tense_progressive,HardSentence,NoNoise,0,0.5661,2,foil 2,foil 1,,,,1,55.7738,,,,
623,2017-01-18 09:38:49,the goldfish impresses her,goldfish,noun_transitive_beg,HardSentence,NoNoise,0,0.5714,4,s2,p2,p1,s1,,1,51.6219,,,,
623,2017-01-18 09:38:49,she enjoys the bun,bun,noun_transitive_end,HardSentence,NoNoise,0,0.5714,4,s1,p2,s2,p1,,1,127.8307,,,,
623,2017-01-18 09:38:49,he hates wellies,wellies,noun_transitive_end,HardSentence,NoNoise,0,0.5714,4,s2,p1,s1,p2,,1,50.3117,,,,
623,2017-01-18 09:38:49,he uses the canoe,canoe,noun_transitive_end,HardSentence,NoNoise,0,0.5714,4,p1,s1,p2,s2,,1,14.0525,,,,
623,2017-01-18 09:38:49,the man mixes the glass,mix,verb_transitive,HardSentence,NoNoise,0,0.5714,3,p1,p2,s1,,,1,50.3008,,,,
623,2017-01-18 09:38:49,the snowman wears a hat,snowman,noun_transitive_beg,HardSentence,NoNoise,0,0.5714,4,un,p1,s1,s2,,1,73.1764,,,,
623,2017-01-18 09:38:49,the cardigan keeps her warm,cardigan,noun_transitive_beg,HardSentence,NoNoise,0,0.5714,4,un,s1,un,s2,,0,102.2307,the fire keeps her warm,un,un,
624,2017-01-18 10:07:26,the pair ran,pair,noun_intransitive,EasySentence,NoNoise,1,0.3947,3,s1,p2,p1,,,1,3.8191,,,,
624,2017-01-18 10:07:26,The home gleams,home,noun_intransitive,EasySentence,NoNoise,1,0.2875,3,p3,s2,s1,,,1,132.0517,,,,
624,2017-01-18 10:07:26,the son works,son,noun_intransitive,EasySentence,NoNoise,1,0.325,3,s2,s1,p3,,,1,105.7974,,,,
624,2017-01-18 10:07:26,The boy sits,sit,verb_intransitive,EasySentence,NoNoise,1,0.2875,3,p1,p2,s1,,,1,67.7433,,,,
624,2017-01-18 10:07:26,the woman kicks,kick,verb_intransitive,EasySentence,NoNoise,1,0.3893,3,p2,s2,s1,,,1,68.9826,,,,
624,2017-01-18 10:07:26,the boy hits,hit,verb_intransitive,EasySentence,NoNoise,1,0.325,3,p1,p2,s1,,,0,10.4942,the boy kicks,s1,coord,
624,2017-01-18 10:07:26,the man smokes,smoke,verb_intransitive,EasySentence,NoNoise,1,0.3518,3,p2,s1,p1,,,1,34.363,,,,
624,2017-01-18 10:07:26,The girl swings,swing,verb_intransitive,EasySentence,NoNoise,1,0.3839,3,p2,s2,s1,,,1,187.8844,,,,
624,2017-01-18 10:07:26,the man chops,chop,verb_intransitive,EasySentence,NoNoise,1,0.4268,3,p1,s1,s2,,,1,45.913,,,,
624,2017-01-18 10:07:26,he blinks,blink,verb_intransitive,EasySentence,NoNoise,1,0.4857,3,p2,s2,p1,,,1,52.87,,,,
624,2017-01-18 10:07:26,the red bug,red,adj_phrase,EasySentence,NoNoise,1,0.325,3,p2,p1,s1,,,1,163.6728,,,,
624,2017-01-18 10:07:26,the old man,old,adj_phrase,EasySentence,NoNoise,1,0.4375,3,p2,s2,p1,,,1,47.7312,,,,
624,2017-01-18 10:07:26,the wrong route,wrong,adj_phrase,EasySentence,NoNoise,1,0.5125,3,s1,s2,p1,,,1,168.6616,,,,
624,2017-01-18 10:07:26,a shiny shoe,shiny,adj_phrase,EasySentence,NoNoise,1,0.4643,3,p1,s1,s2,,,1,8.6539,,,,
624,2017-01-18 10:07:26,the noisy boy,noisy,adj_phrase,EasySentence,NoNoise,1,0.4268,3,p2,p1,s2,,,1,5.7199,,,,
625,2017-01-18 10:28:34,the child is miserable,miserable,adj_sentence,EasySentence,NoNoise,0,0.5768,3,un,s1,s2,,,1,148.3028,,,,
625,2017-01-18 10:28:34,a thin rope,thin,adj_phrase,EasySentence,NoNoise,0,0.5768,5,s1,un,s2,p1,un,1,82.0134,,,,
625,2017-01-18 10:28:34,the man apologises,apologise,verb_intransitive,EasySentence,NoNoise,0,0.5768,4,p1,s2,p2,s1,,1,177.0859,,,,
625,2017-01-18 10:28:34,the couple argue,argue,verb_intransitive,EasySentence,NoNoise,0,0.5768,4,p2,un,s2,p1,,1,78.7976,,,,
625,2017-01-18 10:28:34,a steep road,steep,adj_phrase,EasySentence,NoNoise,0,0.5768,5,un,un,p3,s1,s2,1,118.5474,,,,
625,2017-01-18 10:28:34,the great girl,great,adj_phrase,EasySentence,NoNoise,0,0.5875,4,p3,p1,un,un,,1,54.0543,,,,
625,2017-01-18 10:28:34,the fence is electric,electric,adj_sentence,EasySentence,NoNoise,0,0.5768,5,s1,un,s2,p3,un,1,179.1341,,,,
625,2017-01-18 10:28:34,the children are different,different,adj_sentence,EasySentence,NoNoise,0,0.5875,4,un,s2,s1,un,,1,14.53,,,,
625,2017-01-18 10:28:34,the woman answers,answer,verb_intransitive,EasySentence,NoNoise,0,0.5768,4,s1,s2,p2,p1,,1,42.1773,,,,
625,2017-01-18 10:28:34,the person leaves,leave,verb_intransitive,EasySentence,NoNoise,0,0.5768,4,un,p2,s1,p1,,1,153.8444,,,,
625,2017-01-18 10:28:34,the vegetable is rough,rough,adj_sentence,EasySentence,NoNoise,0,0.5768,5,s1,un,p1,un,p2,1,104.7537,,,,
625,2017-01-18 10:28:34,the fruit is rotten,rotten,adj_sentence,EasySentence,NoNoise,0,0.5768,5,un,s1,s2,un,p1,1,55.8402,,,,
625,2017-01-18 10:28:34,the man jokes,joke,verb_intransitive,EasySentence,NoNoise,0,0.5768,4,s2,p2,s1,p1,,1,53.2464,,,,
625,2017-01-18 10:28:34,the road is steep,steep,adj_sentence,EasySentence,NoNoise,0,0.5768,5,p3,s1,s2,un,un,1,62.7429,,,,
625,2017-01-18 10:28:34,he rides,he,prn_personal,EasySentence,NoNoise,0,0.5607,4,other,foil 1,other,foil 2,,0,127.4794,she rides,foil 1,female,
626,2017-01-18 10:56:20,the cook chops a mushroom on the chopping board,mushroom,noun_transitivePP,HardSentence,NoNoise,0,0.5714,4,un,s1,s2,p3,,1,72.233,,,,
626,2017-01-18 10:56:20,The man chooses the book,choose,verb_transitive,HardSentence,NoNoise,0,0.5822,3,s1,p1,un,,,1,7.1947,,,,
626,2017-01-18 10:56:20,The teacher likes science,science,noun_transitive_end,HardSentence,NoNoise,0,0.5768,3,p1,p3,s1,,,1,321.7656,,,,
626,2017-01-18 10:56:20,the man drills on the deck,drill,verb_intransitivePP,HardSentence,NoNoise,0,0.5661,3,p2,p1,un,,,1,27.683,,,,
626,2017-01-18 10:56:20,the man has the iron,iron,noun_transitive_end,HardSentence,NoNoise,0,0.5822,5,s2,s1,p1,un,p2,0,50.6104,the man has the laundry,un,assoc,
626,2017-01-18 10:56:20,he ran,run,tense_simple,HardSentence,NoNoise,0,0.5714,2,foil 2,foil 1,,,,0,205.5415,he runs,foil 1,present,
626,2017-01-18 10:56:20,the glass holds a drink,glass,noun_transitive_beg,HardSentence,NoNoise,0,0.5822,5,s1,un,s2,un,p1,0,50.5328,the man holds a drink,un,un,
626,2017-01-18 10:56:20,The man falls on the floor,falls,verb_intransitivePP,HardSentence,NoNoise,0,0.5875,5,s1,un,p1,s3,p3,1,37.4316,,,,
626,2017-01-18 10:56:20,the woman cheers in excitement,woman,noun_intransitivePPbeg,HardSentence,NoNoise,0,0.5875,5,un,un,s1,s2,p1,1,102.734,,,,
626,2017-01-18 10:56:20,he likes alcohol,alcohol,noun_transitive_end,HardSentence,NoNoise,0,0.5822,5,s1,un,p3,s2,un,1,117.3961,,,,
626,2017-01-18 10:56:20,The man creates clothes,create,verb_transitive,HardSentence,NoNoise,0,0.5822,3,p1,un,s1,,,1,195.2387,,,,
626,2017-01-18 10:56:20,he hears the doorbell,doorbell,noun_transitive_beg,HardSentence,NoNoise,0,0.5714,4,un,s1,p2,s2,,1,64.4247,,,,
626,2017-01-18 10:56:20,He loves nature,nature,noun_transitive_end,HardSentence,NoNoise,0,0.5822,3,p1,s2,un,,,1,73.0829,,,,
626,2017-01-18 10:56:20,he hates flies all of the time,flies,noun_transitivePP,HardSentence,NoNoise,0,0.5822,5,p1,s1,s2,p3,p2,1,55.3915,,,,
626,2017-01-18 10:56:20,she cleans the stain,stain,noun_transitive_end,HardSentence,NoNoise,0,0.5714,4,un,s1,p1,p2,,1,77.591,,,,
627,2017-01-18 11:23:13,the couple argue,argue,verb_intransitive,EasySentence,NoNoise,0,0.5768,4,un,p1,s2,p2,,1,26.2572,,,,
627,2017-01-18 11:23:13,the person grows,grow,verb_intransitive,EasySentence,NoNoise,0,0.5822,5,s2,p3,s1,p2,p1,0,108.3972,the person mows,p2,mp,
627,2017-01-18 11:23:13,the woman answers,answer,verb_intransitive,EasySentence,NoNoise,0,0.5768,4,s2,s1,p1,p2,,1,119.0679,,,,
627,2017-01-18 11:23:13,the fruit is rotten,rotten,adj_sentence,EasySentence,NoNoise,0,0.5768,5,s2,s1,un,p1,un,1,71.9756,,,,
627,2017-01-18 11:23:13,the great girl,great,adj_phrase,EasySentence,NoNoise,0,0.5875,4,un,p1,p3,un,,1,158.1694,,,,
627,2017-01-18 11:23:13,the road is steep,steep,adj_sentence,EasySentence,NoNoise,0,0.5768,5,p3,un,s2,un,s1,1,296.7965,,,,
627,2017-01-18 11:23:13,a thin rope,thin,adj_phrase,EasySentence,NoNoise,0,0.5768,5,un,p1,un,s2,s1,1,4.034,,,,
627,2017-01-18 11:23:13,the vegetable is rough,rough,adj_sentence,EasySentence,NoNoise,0,0.5768,5,s1,p1,p2,un,un,1,35.6065,,,,
627,2017-01-18 11:23:13,the fence is electric,electric,adj_sentence,EasySentence,NoNoise,0,0.5768,5,un,p3,s2,s1,un,1,11.6612,,,,
627,2017-01-18 11:23:13,the woman is silly,silly,adj_sentence,EasySentence,NoNoise,0,0.5822,4,p1,s2,s1,p2,,1,45.0865,,,,
627,2017-01-18 11:23:13,the hair is wild,wild,adj_sentence,EasySentence,NoNoise,0,0.5822,4,un,s1,s2,p1,,1,50.7421,,,,
627,2017-01-18 11:23:13,the man apologises,apologise,verb_intransitive,EasySentence,NoNoise,0,0.5768,4,p2,s2,s1,p1,,1,58.6939,,,,
627,2017-01-18 11:23:13,the man jokes,joke,verb_intransitive,EasySentence,NoNoise,0,0.5768,4,p2,s1,s2,p1,,1,3.7732,,,,
627,2017-01-18 11:23:13,a steep road,steep,adj_phrase,EasySentence,NoNoise,0,0.5768,5,s1,un,un,s2,p3,1,4.1734,,,,
627,2017-01-18 11:23:13,the children are different,different,adj_sentence,EasySentence,NoNoise,0,0.5875,4,un,s1,un,s2,,1,66.8353,,,,
628,2017-01-18 18:04:35,he holds the page,page,noun_transitive_end,HardSentence,NoNoise,0,0.5822,5,s2,un,s1,un,p3,0,24.0795,he holds the pen,s1,assoc,
628,2017-01-18 18:04:35,the art is on the wall in the house,dart,noun_transitivePP,HardSentence,NoNoise,0,0.5714,4,p1,p2,un,s1,,1,3.4897,,,,
628,2017-01-18 18:04:35,The man chooses the book,choose,verb_transitive,HardSentence,NoNoise,0,0.5822,3,s1,p1,un,,,1,8.9554,,,,
628,2017-01-18 18:04:35,He loves nature,nature,noun_transitive_end,HardSentence,NoNoise,0,0.5822,3,un,p1,s2,,,1,122.3869,,,,
628,2017-01-18 18:04:35,The man creates clothes,create,verb_transitive,HardSentence,NoNoise,0,0.5822,3,un,s1,p1,,,1,277.1844,,,,
628,2017-01-18 18:04:35,the cook chops a mushroom on the chopping board,mushroom,noun_transitivePP,HardSentence,NoNoise,0,0.5714,4,s1,s2,p3,un,,1,6.331,,,,
628,2017-01-18 18:04:35,he hate the flea,flea,noun_transitive_end,HardSentence,NoNoise,0,0.5714,4,s2,s1,p1,p3,,1,52.84,,,,
628,2017-01-18 18:04:35,he holds the page with his fingers,page,noun_transitivePP,HardSentence,NoNoise,0,0.5822,5,s1,un,p3,s2,un,1,72.2324,,,,
628,2017-01-18 18:04:35,the man has the iron,iron,noun_transitive_end,HardSentence,NoNoise,0,0.5822,5,p2,un,s1,s2,p1,1,45.0216,,,,
628,2017-01-18 18:04:35,he buys the company by himself,company,noun_transitivePP,HardSentence,NoNoise,0,0.5875,5,un,p1,p2,s2,s1,1,100.4413,,,,
628,2017-01-18 18:04:35,the glass holds a drink,glass,noun_transitive_beg,HardSentence,NoNoise,0,0.5822,5,p1,s1,un,un,s2,1,97.513,,,,
628,2017-01-18 18:04:35,he likes alcohol,alcohol,noun_transitive_end,HardSentence,NoNoise,0,0.5822,5,un,s1,un,s2,p3,1,22.6794,,,,
628,2017-01-18 18:04:35,he watches the hive,hive,noun_transitive_end,HardSentence,NoNoise,0,0.5714,4,s1,p2,p3,s2,,0,13.3066,he watches the bee,s1,assoc,
628,2017-01-18 18:04:35,the man mixes the glass,mix,verb_transitive,HardSentence,NoNoise,0,0.5714,3,s1,un,p1,,,1,10.1276,,,,
628,2017-01-18 18:04:35,she touches the icicle,icicle,noun_transitive_end,HardSentence,NoNoise,0,0.5928,3,p1,s1,s2,,,1,2.2493,,,,
629,2017-01-19 10:41:35,the man drills on the deck,drill,verb_intransitivePP,HardSentence,Noise5,0,0.5661,3,p2,p1,un,,,1,32.2151,,,,
629,2017-01-19 10:41:35,The man chooses the book,choose,verb_transitive,HardSentence,Noise5,0,0.5822,3,p2,s1,p1,,,1,51.6878,,,,
629,2017-01-19 10:41:35,the cook chops a mushroom on the chopping board,mushroom,noun_transitivePP,HardSentence,Noise5,0,0.5714,4,s1,p3,un,s2,,1,61.7868,,,,
629,2017-01-19 10:41:35,he holds the page,page,noun_transitive_end,HardSentence,Noise5,0,0.5822,5,s2,un,p3,s1,un,1,32.4232,,,,
629,2017-01-19 10:41:35,she struggles with the problem,problem,noun_transitive_end,HardSentence,Noise5,0,0.5875,4,s1,s2,un,p1,,1,7.1664,,,,
629,2017-01-19 10:41:35,the man has the iron,iron,noun_transitive_end,HardSentence,Noise5,0,0.5822,5,un,s1,p2,p1,s2,1,144.6309,,,,
629,2017-01-19 10:41:35,The man creates clothes,create,verb_transitive,HardSentence,Noise5,0,0.5822,3,p1,s1,un,,,1,38.9771,,,,
629,2017-01-19 10:41:35,he uses the dome,dome,noun_transitive_end,HardSentence,Noise5,0,0.5714,4,s2,p1,s1,p2,,1,142.8706,,,,
629,2017-01-19 10:41:35,he eats the peas,peas,noun_intransitivePPend,HardSentence,Noise5,0,0.5714,4,p2,un,p1,s2,,1,71.5459,,,,
629,2017-01-19 10:41:35,he holds the koala,koala,noun_transitive_end,HardSentence,Noise5,0,0.5714,4,s2,un,p1,s1,,1,4.7251,,,,
629,2017-01-19 10:41:35,the man uses a hammer on his day off,hammer,noun_transitivePP,HardSentence,Noise5,0,0.5822,5,s1,p1,p2,s2,p3,1,44.8902,,,,
629,2017-01-19 10:41:35,the glass holds a drink,glass,noun_transitive_beg,HardSentence,Noise5,0,0.5822,5,s1,un,un,p1,s2,1,2.3541,,,,
629,2017-01-19 10:41:35,the boy stands on the step,step,noun_transitive_end,HardSentence,Noise5,0,0.5875,5,un,un,p2,p3,s1,0,42.6237,the boy stands on the ladder,un,coord,
629,2017-01-19 10:41:35,he likes alcohol,alcohol,noun_transitive_end,HardSentence,Noise5,0,0.5822,5,s1,p3,un,un,s2,1,68.8059,,,,
629,2017-01-19 10:41:35,he ate,eat,tense_simple,HardSentence,Noise5,0,0.5714,2,foil 1,foil 2,,,,1,46.8128,,,,
630,2017-01-19 11:00:05,the sorry businessman,sorry,adj_phrase,EasySentence,NoNoise,0,0.5875,4,p3,p2,un,,,1,33.3287,,,,
630,2017-01-19 11:00:05,a thin rope,thin,adj_phrase,EasySentence,NoNoise,0,0.5768,5,s1,p1,un,un,s2,1,60.6042,,,,
630,2017-01-19 11:00:05,the fruit is rotten,rotten,adj_sentence,EasySentence,NoNoise,0,0.5768,5,un,p1,un,s2,s1,1,28.3575,,,,
630,2017-01-19 11:00:05,the vegetable is rough,rough,adj_sentence,EasySentence,NoNoise,0,0.5768,5,un,p1,s1,p2,un,1,24.4459,,,,
630,2017-01-19 11:00:05,the great girl,great,adj_phrase,EasySentence,NoNoise,0,0.5875,4,p3,un,p1,un,,1,85.1844,,,,
630,2017-01-19 11:00:05,the road is steep,steep,adj_sentence,EasySentence,NoNoise,0,0.5768,5,un,un,s1,s2,p3,1,51.0576,,,,
630,2017-01-19 11:00:05,the children are different,different,adj_sentence,EasySentence,NoNoise,0,0.5875,4,un,s1,s2,un,,1,82.7969,,,,
630,2017-01-19 11:00:05,the lady is quick,quick,adj_sentence,EasySentence,NoNoise,0,0.5875,5,s1,s2,p2,un,p1,1,94.6439,,,,
630,2017-01-19 11:00:05,their icecream  is delicious,their,prn_possessive_sentences,EasySentence,NoNoise,0,0.5929,4,other,foil 1,other,foil 2,,0,171.7381,her icecream  is delicious,foil 2,female,
630,2017-01-19 11:00:05,the shoelace is brown,shoelace,noun_predicative,EasySentence,NoNoise,0,0.5982,5,p1,s2,s1,un,un,0,46.4941,the sandel is brown,un,un,
630,2017-01-19 11:00:05,the fence is electric,electric,adj_sentence,EasySentence,NoNoise,0,0.5768,5,un,p3,s1,s2,un,1,6.8912,,,,
630,2017-01-19 11:00:05,the good boy,good,adj_phrase,EasySentence,NoNoise,0,0.5875,4,p2,s1,un,p1,,1,9.144,,,,
630,2017-01-19 11:00:05,the person grows,grow,verb_intransitive,EasySentence,NoNoise,0,0.5822,5,s2,s1,p3,p2,p1,1,5.775,,,,
630,2017-01-19 11:00:05,the girl is great,great,adj_sentence,EasySentence,NoNoise,0,0.5875,4,un,p3,p1,un,,1,5.753,,,,
630,2017-01-19 11:00:05,the woman looks,look,verb_intransitive,EasySentence,NoNoise,0,0.5875,5,s2,p1,s1,p2,p3,0,11.9369,the woman lurks,p2,mp,
631,2017-01-19 18:36:42,the boy catches the dog,catch,verb_transitive,HardSentence,NoNoise,0,0.5875,5,p1,un,p2,un,p3,1,17.8246,,,,
631,2017-01-19 18:36:42,she struggles with the problem,problem,noun_transitive_end,HardSentence,NoNoise,0,0.5875,4,s1,s2,un,p1,,1,7.3497,,,,
631,2017-01-19 18:36:42,he breaks his budget accidently,budget,noun_transitivePP,HardSentence,NoNoise,0,0.5875,4,un,p1,s1,s2,,1,17.0161,,,,
631,2017-01-19 18:36:42,she crochets the baby a blanket,crochet,verb_ditransitive,HardSentence,NoNoise,0,0.5928,3,p3,s1,un,,,1,5.6843,,,,
631,2017-01-19 18:36:42,the boy holds the light carefully,light,noun_transitivePP,HardSentence,NoNoise,0,0.5875,5,s2,s1,un,p3,p2,1,15.5194,,,,
631,2017-01-19 18:36:42,she wears a stiletto,stiletto,noun_transitive_end,HardSentence,NoNoise,0,0.5928,3,un,s2,s1,,,1,8.7659,,,,
631,2017-01-19 18:36:42,the man uses the air with caution,air,noun_transitivePP,HardSentence,NoNoise,0,0.5875,5,s2,p1,s1,un,p2,1,10.1015,,,,
631,2017-01-19 18:36:42,he breaks his budget,budget,noun_transitive_end,HardSentence,NoNoise,0,0.5875,4,un,s2,s1,p1,,1,5.1758,,,,
631,2017-01-19 18:36:42,The government provides support,government,noun_transitive_beg,HardSentence,NoNoise,0,0.5875,4,un,un,s2,s1,,1,7.806,,,,
631,2017-01-19 18:36:42,he buys the company by himself,company,noun_transitivePP,HardSentence,NoNoise,0,0.5875,5,un,s2,p1,p2,s1,1,68.3208,,,,
631,2017-01-19 18:36:42,the woman cheers in excitement,woman,noun_intransitivePPbeg,HardSentence,NoNoise,0,0.5875,5,un,p1,s2,un,s1,1,72.9417,,,,
631,2017-01-19 18:36:42,the boy stands on the step,step,noun_transitive_end,HardSentence,NoNoise,0,0.5875,5,p3,p2,un,un,s1,1,63.8348,,,,
631,2017-01-19 18:36:42,he owns the company,company,noun_transitive_end,HardSentence,NoNoise,0,0.5875,5,p1,un,s2,s1,p2,1,20.3241,,,,
631,2017-01-19 18:36:42,the friend gives a gift,friend,noun_transitive_beg,HardSentence,NoNoise,0,0.5875,4,un,s2,p1,s1,,1,46.8561,,,,
631,2017-01-19 18:36:42,The man falls on the floor,falls,verb_intransitivePP,HardSentence,NoNoise,0,0.5875,5,p3,s3,p1,s1,un,1,32.7479,,,,
632,2017-01-19 18:46:05,The white robe,white,adj_phrase,EasySentence,NoNoise,1,0.4375,4,p1,p2,s2,s1,,1,6.4123,,,,
632,2017-01-19 18:46:05,the drunk man,drunk,adj_phrase,EasySentence,NoNoise,1,0.5393,4,s1,p1,p2,s2,,1,13.7278,,,,
632,2017-01-19 18:46:05,the man is tall,tall,adj_sentence,EasySentence,NoNoise,1,0.5072,4,p1,s1,s2,p2,,1,75.0618,,,,
632,2017-01-19 18:46:05,the ball is woollen,woollen,adj_sentence,EasySentence,NoNoise,1,0.4268,4,s2,p2,s1,p1,,1,91.5689,,,,
632,2017-01-19 18:46:05,the man is blind,blind,adj_sentence,EasySentence,NoNoise,1,0.4643,4,s2,p1,p2,s1,,1,59.0517,,,,
632,2017-01-19 18:46:05,the oar is brown,oar,noun_predicative,EasySentence,NoNoise,1,0.4911,4,s2,p2,s1,p1,,1,70.1581,,,,
632,2017-01-19 18:46:05,the church is old,church,noun_predicative,EasySentence,NoNoise,1,0.3625,4,s2,s1,p1,p2,,1,58.0874,,,,
632,2017-01-19 18:46:05,This knife is best,knife,noun_predicative,EasySentence,NoNoise,1,0.4268,4,s2,p2,s1,p1,,0,10.7311,This fork is best,s2,coord,
632,2017-01-19 18:46:05,The bug is big,bug,noun_predicative,EasySentence,NoNoise,1,0.4268,4,p1,s1,s2,p2,,1,44.0155,,,,
632,2017-01-19 18:46:05,The cow is large,cow,noun_predicative,EasySentence,NoNoise,1,0.4268,4,p2,s2,s1,p1,,1,53.6771,,,,
632,2017-01-19 18:46:05,the pea is green,pea,noun_predicative,EasySentence,NoNoise,1,0.4589,4,p3,s1,s2,p2,,1,53.7695,,,,
632,2017-01-19 18:46:05,the dog is lovely,dog,noun_predicative,EasySentence,NoNoise,1,0.3625,4,s1,s2,p1,p2,,1,15.3846,,,,
632,2017-01-19 18:46:05,The school is large,school,noun_predicative,EasySentence,NoNoise,1,0.3625,4,s2,p2,s1,p1,,1,6.3351,,,,
632,2017-01-19 18:46:05,The piece is vital,piece,noun_predicative,EasySentence,NoNoise,1,0.4,4,p3,p1,s2,s1,,1,11.038,,,,
632,2017-01-19 18:46:05,the pair ran,pair,noun_intransitive,EasySentence,NoNoise,1,0.4697,4,p2,p1,s2,s1,,1,28.2072,,,,
633,2017-01-19 18:59:42,The man works on the beach,work,verb_intransitivePP,HardSentence,Noise5,0,0.5875,4,s1,un,p1,un,,1,18.1028,,,,
633,2017-01-19 18:59:42,the woman displays her art,art,noun_transitive_end,HardSentence,Noise5,0,0.5875,5,p2,s2,un,p1,s1,1,26.6514,,,,
633,2017-01-19 18:59:42,the man uses the air with caution,air,noun_transitivePP,HardSentence,Noise5,0,0.5875,5,un,p2,p1,s2,s1,1,90.1062,,,,
633,2017-01-19 18:59:42,the boy holds the light carefully,light,noun_transitivePP,HardSentence,Noise5,0,0.5875,5,s1,p3,un,p2,s2,1,20.2832,,,,
